latitude,longitude,area_km2,is_top200
35.24979101771995,76.87080639269831,0.00168739117087,False
35.25928059374809,76.87797990869682,0.00164272703478,False
35.2504756076493,76.88108230864272,0.0023358762933,False
35.25695909784106,76.88343569209734,0.00222570979825,False
35.25892862142219,76.8821536915051,0.000634417861541,False
35.36445264522558,76.54256109942473,0.0183836723742,False
34.507205476351125,77.03280934859256,0.07482676432289999,False
34.51197350094627,77.037568059049,0.00373370709653,False
34.513629735356055,77.02729236074642,0.0016091261685399999,False
34.51187403304144,77.04534215836958,0.000684540378293,False
34.513563212217626,77.04432137360932,0.00371029707972,False
34.542635570292504,77.04917542922128,0.0325125117803,False
34.509439942538,76.9708717890046,0.0228654665563,False
34.50858963094431,76.97939948809011,0.0014082116041,False
34.50772845437859,76.96808182569313,0.000560038391076,False
34.50914903036035,76.9946915319636,0.000461812169785,False
34.51119648173597,76.99672318054823,0.0011240107163499999,False
34.52671549186183,76.98335410975528,0.00118770668389,False
34.526267232402965,76.98422641176704,0.00116108683893,False
34.52983650186551,76.9779863082171,0.000559790778595,False
34.53404052880807,76.9730352090098,0.00115598343226,False
34.528273440471196,77.00883192521444,0.0032186238902599997,False
34.52805257924914,77.00795749434545,0.0007457699594949999,False
34.52900424592603,77.01083062226256,0.00032655942358,False
34.55047919381535,76.95139517384654,0.0108263779815,False
34.54101494982184,76.95345565094928,0.005867495383929999,False
34.53226730795303,76.95048287216883,0.0209546143265,False
34.527353072811366,76.94148012254614,0.00254512411708,False
34.559297549826944,76.92469599413101,0.0119973239799,False
34.56228527695159,76.91629300739628,0.0594319648221,False
34.559134019468104,76.87678739914026,0.00987172733852,False
34.52946416459163,76.83279842905817,0.024782570913,False
34.533591772190746,76.8230426689405,0.0178572703124,False
34.54053949599778,76.8652787631378,0.0023722796107700003,False
34.54423595745838,76.83433359280428,0.00045557660623800003,False
34.542458413055705,76.83465617321181,0.028776377409,False
34.54291320193447,76.83650392289537,0.000493749753891,False
34.722361412852415,77.03436238039802,0.0029166728322200003,False
34.828393541935526,77.08802231012952,0.009332177249320001,False
35.00727851223746,76.66889498906991,0.0206569397959,False
34.952637057256986,77.05864501137977,0.000888218226814,False
34.95542965930951,77.06188257521909,0.00374788069345,False
34.95541123157292,77.05976745207415,0.0024965392705,False
34.96226796875943,77.05313800332205,0.0045399388941799994,False
34.967343939671615,77.05350528217805,0.0124642150509,False
34.96881557891345,77.05738808720594,0.00257720663092,False
34.971296907791626,77.05717694892189,0.00579827735281,False
34.97531575823838,77.05242768131532,0.000598677347352,False
34.97690761225572,77.04970159086554,0.000896060679646,False
34.97669900225349,77.04858012985063,0.000649223541419,False
34.97758392978939,77.04823396944494,0.00177895941445,False
34.97929579925646,77.04751904701774,0.000353084722001,False
34.98127877093421,77.04714561196671,0.000867181256672,False
34.982780743154024,77.04950848106013,0.0015161162319,False
34.98453448554527,77.04876107727453,0.000868494400298,False
34.99555191192794,77.05202473195313,0.0029765941618100002,False
34.99468720100778,77.05168289899275,0.000426187358486,False
34.99415303993636,77.04966566278765,0.00019391258701199999,False
34.99965423698399,77.04902984935126,0.00235051366421,False
35.0033151699788,77.05339999580667,0.0005156827538,False
35.00338680390142,77.05234652343465,0.000291284249605,False
35.003738155184,77.05319476814729,0.00447575346134,False
35.01957388227121,77.04666040030307,0.00193447758399,False
35.026372233083485,77.05640571425472,0.000601383080692,False
35.016432400368956,77.11470177231375,0.0012429136682200002,False
35.01661461491924,77.11367005339005,0.0011611656632900002,False
35.013618338369504,77.11203800071007,0.00026811698485800005,False
35.010758106933835,77.11246363209652,0.00209113299918,False
35.011485036716245,77.11120431149179,0.000187153284029,False
35.01032630790845,77.11138756221482,0.000336458399051,False
35.010243766287324,77.10996393409798,0.00018343357035400002,False
35.00920573179519,77.11132481871152,0.00059394606763,False
35.00809585978328,77.11030756110952,0.00048740682873200003,False
35.00648747208152,77.10979924102122,0.000517194464864,False
35.00500008992254,77.10986886550896,0.00235355697091,False
35.00489360884274,77.10880943239708,0.000747089741399,False
35.00342484725171,77.10855977713119,0.00161962525858,False
35.00404930432156,77.10908896053905,0.000446069164369,False
35.00108006626625,77.10713465411781,0.00400572225491,False
35.03637636911564,77.17698845359563,0.00232351579502,False
35.048437138612364,77.14817957341346,0.00316021342349,False
35.04932328339467,77.15360207491854,0.00270867605541,False
35.12639871877212,77.16954320966398,0.004759002247,False
35.11756849562304,77.16396952690944,0.0007608619995489999,False
35.11848375483363,77.16222428295904,0.00195449879093,False
35.12500571101666,77.16677490846797,0.00268642077552,False
35.12282920957366,77.16339142911232,0.0017953063693900001,False
35.12773938777984,77.1722528167023,0.00153912049653,False
35.1282606220324,77.17263102594754,0.000696404711693,False
35.12857389006677,77.16970613991013,0.000704107323426,False
35.116064300917195,77.15801985067114,0.000792828689424,False
35.11387509502565,77.1592090749656,0.00032426185041500003,False
35.07637342631841,77.06204843679055,0.00737214100401,False
35.07507077635254,77.06183208985695,0.000249227972924,False
35.07524792613649,77.06091731809782,9.71864309808e-05,False
35.07590715877204,77.05992284147126,0.00032943464142599996,False
35.072147841608675,77.05668729189328,0.000271076251328,False
35.072813807742705,77.05536035122977,0.00031328698333699996,False
35.097093127134656,77.0345862696525,0.0006523020037569999,False
35.11245849430449,77.02558252496488,0.00377670422647,False
35.11223090792328,77.02384580194017,0.00108926419159,False
35.111723606814614,77.02095328006142,0.0017513594580399999,False
35.11395950402522,77.022292752735,0.000381884976689,False
35.11377838039696,77.02509669170274,0.000715490918252,False
35.11444637598662,77.02388212640147,0.000936346638497,False
35.11665437424965,77.01964906946652,0.0006448834927939999,False
35.11900767140824,77.01975249062092,0.0054009110917,False
35.12463258752116,77.0054326322054,0.0008162893360130001,False
35.12307924384716,77.01001770246728,0.00470633981506,False
35.12125286665415,77.01106688816948,0.00183728054847,False
35.121201060829414,77.00766251303402,0.00159977986152,False
35.128198331395396,77.00508090729917,0.00879341276443,False
35.128291447971286,77.00573889646776,0.00062350521514,False
35.12354612454592,77.01732856989102,0.0015384870239300002,False
35.120856428480934,77.02065797125772,0.000575227112636,False
35.118677602243075,77.01514800693008,0.0006029494663829999,False
35.124188875294635,77.01054053656344,0.00139505779574,False
35.123979439101454,77.01164223429446,0.0017663028755600001,False
35.12536494139958,77.00914624391544,0.0012756006255699999,False
35.12922929536167,76.9943997598083,0.000679743431717,False
35.232463943919335,77.06323549898458,0.000861581731888,False
35.2335572107725,77.08398341970201,0.000602163981314,False
35.23827707123649,77.10534881331297,0.0006161814376449999,False
35.239224688601816,77.11125949383052,0.000885337910348,False
35.24207158197975,77.11376434980737,0.000599852931912,False
35.24110078553392,77.1129530755982,0.000227951610985,False
35.24200974379699,77.11132310784431,0.000240421944377,False
35.24213754193643,77.11198356370376,0.000206075706661,False
35.243375721385824,77.11179299800773,0.00033061301790499997,False
35.2442666214675,77.11920360272374,0.0067169464026699995,False
35.24551952363672,77.13495331985418,0.00111613612107,False
35.24185245318938,77.13647062094806,0.00106582130623,False
35.24118162363428,77.13422385647982,0.0035595151081,False
35.24613585015795,77.14868485657973,0.0034924265450900003,False
35.24399911237834,77.14565413794801,0.00443850954764,False
35.23845893947834,77.16188599982796,0.0028125979834700003,False
35.25775503994835,77.16642845879451,0.00104071846436,False
35.256642270867054,77.16501880284162,0.000443324865524,False
35.259753297673385,77.17100878104975,0.00114468530351,False
35.25214189034646,77.16210188996364,0.000908678203524,False
35.24964098304071,77.16059999008083,0.00102486703418,False
35.247912770409464,77.15930398325956,0.000128807994936,False
35.24698789420545,77.15959375305313,0.0006343828417360001,False
35.24618984039501,77.15754675672575,0.00132938758124,False
35.24502949228518,77.15780725965156,0.006856112409579999,False
35.245574988321245,77.16534924710334,0.0041696144303,False
35.24342179795302,77.16507120201464,0.00514829107915,False
35.24204381131417,77.15471020048801,0.0135016516153,False
35.24109835602461,77.15546742504507,0.00505185225818,False
35.24325434284216,77.14785150878564,0.00117565580102,False
35.240038541674146,77.15612622077599,0.0006280721847019999,False
35.23698052506202,77.15779048745921,0.00321990402998,False
35.229001862735714,77.15937495171598,0.000697642014139,False
35.235263360718264,77.15686810042484,0.00100456665744,False
35.2341010478536,77.1567773124742,0.00149278072769,False
35.23324275944643,77.15727100337361,0.0009145397352789999,False
35.23408969437905,77.16138176694024,0.000774251381306,False
35.23496323450034,77.16240929144936,0.000700465766,False
35.23343453405636,77.16058106723791,0.0004896110261829999,False
35.23349567459413,77.16139317876973,0.000551075145624,False
35.220219772395126,77.1607491893275,0.00295594643128,False
35.22217630723373,77.16027818483875,0.0007532034833689999,False
35.220025463572874,77.16005907650042,0.00020563832284700001,False
35.21315664572015,77.18118181760508,0.0008984653116550001,False
35.21115355332104,77.17908259110838,0.000848587880654,False
35.21259471338438,77.17615390161498,0.000973572465044,False
35.21405225617019,77.17544401808003,0.0016078656406,False
35.213709135716854,77.17053532099014,0.00108894849741,False
35.21555141462419,77.16928960936387,0.0010819394021200001,False
35.21522154378824,77.16558497271065,0.000330377556917,False
35.25500194222572,77.19599839447345,0.0014093339313300001,False
35.27601015669128,77.19904014735711,0.00247630303283,False
35.26279934018992,76.95157614589338,0.0128534104261,False
35.203270195207715,77.03459771706581,0.000975166607243,False
35.202487707930466,77.03261514649066,0.000370884132496,False
35.20312143859889,77.02750673698098,0.00042604767611199997,False
35.19361112552073,77.06429078154248,0.00046815466504199996,False
34.83113996266298,76.7506574209007,0.00502332156688,False
34.83203159174752,76.75143535030175,0.00273493688613,False
34.83324287821046,76.75640614101171,0.00766018418468,False
34.834890730019005,76.7577259131591,0.0038516503379300003,False
34.75069250997649,76.73301177792798,0.00165631075199,False
34.60018439034331,76.83801900582878,0.000919467308263,False
34.59992346193273,76.83708821586933,0.0059561854809099994,False
34.62195589342134,76.81437046975238,0.00137900210569,False
34.62240392415667,76.8161252323881,0.00018255528679099998,False
34.618854267935774,76.81290283504595,0.0442777768171,False
34.62358202128196,76.77346506405915,0.00301607756224,False
34.622161677795674,76.7694348703138,0.00152090495448,False
34.620616726317365,76.77035931647715,0.00654444879175,False
34.757182781472736,76.82611045667971,0.011729520773199999,False
34.93143809520851,76.39909437048937,0.0018658645730000002,False
34.96487366369158,76.40273729405027,0.0009564369228419999,False
35.72082333156221,76.37281332861147,0.389057877798,True
35.7588098704738,76.42837661480596,0.0102007772004,False
35.749312064701186,76.47547179008646,0.00345610254219,False
35.749006422376326,76.4717743065555,0.000953717029936,False
35.74943949890808,76.47238060729623,0.00115742963147,False
35.74034973491643,76.46684835576515,0.00451501591663,False
35.74123136073696,76.46504123181275,0.0018735220229599999,False
35.739520364395204,76.46961441654337,0.00207080710386,False
35.7404478168042,76.46169446904932,0.00337441216853,False
35.740736493614044,76.46033888098498,0.0019254143898,False
35.73871663512239,76.45886797455114,0.00336944640221,False
35.738208538145514,76.4649191300958,0.0012911252291799998,False
35.740590256734194,76.46246024134933,0.00193453971138,False
35.73695814607848,76.4668327320339,0.00331597458864,False
35.729488629397046,76.4651269959817,0.0007157538422269999,False
35.73553304250097,76.46264624183945,0.0030319109700600003,False
35.7356794860532,76.4606152279337,0.000742462865384,False
35.73770854066169,76.46486145546757,0.00234900618113,False
35.7329141529701,76.46011422009379,0.00113214221613,False
35.73715243995289,76.46942801567789,0.0008592730002309999,False
35.73074051504304,76.46639300743198,0.0007580903609360001,False
35.73063139834483,76.46674214812805,0.000968143098019,False
35.72908698067745,76.46233955948942,0.000570864839875,False
35.741796596340876,76.46191137175562,0.00181238962672,False
35.74759557482933,76.45196329524332,0.0011818668148899998,False
